"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"19740","08","08001","0093.06","80221","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",3692,0.001 
"19740","08","08001","0093.07","80221","U","23527","00806","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Thornton & Federal Heights Cities","Denver--Aurora, CO Urbanized Area",3236,0.001 
"19740","08","08001","0093.07","80260","U","23527","00806","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Thornton, CO","Adams County (West Central)--Thornton & Federal Heights Cities","Denver--Aurora, CO Urbanized Area",538,0 
"19740","08","08001","0093.08","80221","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",4087,0.002 
"19740","08","08001","0093.09","80031","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",2141,0.001 
"19740","08","08001","0093.09","80221","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",1472,0.001 
"19740","08","08001","0093.10","80221","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",5827,0.002 
"19740","08","08001","0093.16","80260","U","23527","00806","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Thornton, CO","Adams County (West Central)--Thornton & Federal Heights Cities","Denver--Aurora, CO Urbanized Area",5751,0.002 
"19740","08","08001","0093.18","80260","U","23527","00806","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Thornton, CO","Adams County (West Central)--Thornton & Federal Heights Cities","Denver--Aurora, CO Urbanized Area",5664,0.002 
"19740","08","08001","0093.19","80260","U","23527","00806","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Thornton, CO","Adams County (West Central)--Thornton & Federal Heights Cities","Denver--Aurora, CO Urbanized Area",2605,0.001 
"19740","08","08001","0093.20","80260","U","23527","00806","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Thornton, CO","Adams County (West Central)--Thornton & Federal Heights Cities","Denver--Aurora, CO Urbanized Area",2672,0.001 
"19740","08","08001","0093.21","80234","U","23527","00806","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams County (West Central)--Thornton & Federal Heights Cities","Denver--Aurora, CO Urbanized Area",7,0 
"19740","08","08001","0093.21","80260","U","23527","00806","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Thornton, CO","Adams County (West Central)--Thornton & Federal Heights Cities","Denver--Aurora, CO Urbanized Area",3775,0.001 
"19740","08","08001","0093.22","80260","U","23527","00806","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Thornton, CO","Adams County (West Central)--Thornton & Federal Heights Cities","Denver--Aurora, CO Urbanized Area",4246,0.002 
"19740","08","08001","0093.23","80234","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",3728,0.001 
"19740","08","08001","0093.25","80031","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",5,0 
"19740","08","08001","0093.25","80234","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",5058,0.002 
"19740","08","08001","0093.26","80234","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",2554,0.001 
"19740","08","08001","0093.27","80234","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",4124,0.002 
"19740","08","08001","0094.01","80030","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",998,0 
"19740","08","08001","0094.01","80031","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",3905,0.002 
"19740","08","08001","0094.06","80031","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",4259,0.002 
"19740","08","08001","0094.07","80031","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",4437,0.002 
"19740","08","08001","0094.07","80260","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Thornton, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",790,0 
"19740","08","08001","0094.08","80031","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",4260,0.002 
"19740","08","08001","0094.09","80031","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",5248,0.002 
"19740","08","08001","0094.10","80031","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",3316,0.001 
"19740","08","08001","0094.11","80031","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",2959,0.001 
"19740","08","08001","0095.01","80030","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",1916,0.001 
"19740","08","08001","0095.01","80221","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",1240,0 
"19740","08","08001","0095.02","80030","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",776,0 
"19740","08","08001","0095.02","80221","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",2857,0.001 
"19740","08","08001","0095.53","80216","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",5,0 
"19740","08","08001","0095.53","80221","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",2954,0.001 
"19740","08","08001","0096.03","80003","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Arvada, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",2070,0.001 
"19740","08","08001","0096.03","80030","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",2351,0.001 
"19740","08","08001","0096.03","80031","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",1500,0.001 
"19740","08","08001","0096.04","80003","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Arvada, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",24,0 
"19740","08","08001","0096.04","80030","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",4545,0.002 
"19740","08","08001","0096.06","80030","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",595,0 
"19740","08","08001","0096.06","80221","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",2199,0.001 
"19740","08","08001","0096.07","80003","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Arvada, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",1468,0.001 
"19740","08","08001","0096.07","80030","U","23527","00805","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Adams (West) & Jefferson (Far Northeast) Counties--Westminster & Northglenn Cities","Denver--Aurora, CO Urbanized Area",3463,0.001 
"19740","08","08001","0096.08","80003","U","23527","00817","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Arvada, CO","Jefferson County (Northeast)--Arvada City","Denver--Aurora, CO Urbanized Area",2164,0.001 
"19740","08","08001","0096.08","80030","U","23527","00817","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Westminster, CO","Jefferson County (Northeast)--Arvada City","Denver--Aurora, CO Urbanized Area",685,0 
"19740","08","08001","0097.51","80002","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Arvada, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",1081,0 
"19740","08","08001","0097.51","80003","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Arvada, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",13,0 
"19740","08","08001","0097.51","80212","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",1109,0 
"19740","08","08001","0097.51","80221","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",1423,0.001 
"19740","08","08001","0097.52","80221","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Sherrelwood, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",3061,0.001 
"19740","08","08001","0150.00","80216","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Denver, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",275,0 
"19740","08","08001","0150.00","80229","U","23527","00807","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Thornton, CO","Adams County (West Central)--Commerce City & Brighton Cities","Denver--Aurora, CO Urbanized Area",2220,0.001 
"19740","08","08001","0600.00","80023","R"," ","00804","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Broomfield, CO","Broomfield, Jefferson (Northeast), Adams (Northwest) & Boulder (Southeast) Counties"," ",185,0 
"19740","08","08001","0600.00","80023","U","23527","00804","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Broomfield, CO","Broomfield, Jefferson (Northeast), Adams (Northwest) & Boulder (Southeast) Counties","Denver--Aurora, CO Urbanized Area",1107,0 
"19740","08","08001","0600.00","80602","R"," ","00804","99999","CO","Adams CO","Denver-Aurora-Broomfield, CO Metropolitan Statistical Area","99999","Thornton, CO","Broomfield, Jefferson (Northeast), Adams (Northwest) & Boulder (Southeast) Counties"," ",342,0 
