"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"33100","12","12086","0105.00","33170","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Goulds, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",3785,0.001 
"33100","12","12086","0105.00","33189","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",1340,0 
"33100","12","12086","0106.04","33157","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Palmetto Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",4901,0.001 
"33100","12","12086","0106.04","33189","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",171,0 
"33100","12","12086","0106.06","33157","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Palmetto Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",5092,0.001 
"33100","12","12086","0106.06","33189","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",1484,0 
"33100","12","12086","0106.08","33157","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Palmetto Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",245,0 
"33100","12","12086","0106.08","33189","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",5056,0.001 
"33100","12","12086","0106.09","33189","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",2607,0 
"33100","12","12086","0106.09","33190","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",2533,0 
"33100","12","12086","0106.10","33157","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Palmetto Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",2173,0 
"33100","12","12086","0106.10","33189","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",2081,0 
"33100","12","12086","0106.12","33189","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",5018,0.001 
"33100","12","12086","0106.12","33190","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",4089,0.001 
"33100","12","12086","0106.13","33157","R"," ","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Palmetto Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village"," ",92,0 
"33100","12","12086","0106.13","33157","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Palmetto Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",1502,0 
"33100","12","12086","0106.13","33189","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",3790,0.001 
"33100","12","12086","0106.14","33032","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",3641,0.001 
"33100","12","12086","0106.14","33170","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Goulds, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",3660,0.001 
"33100","12","12086","0106.14","33189","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",55,0 
"33100","12","12086","0106.14","33190","U","56602","08622","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southwest)--South Miami Heights","Miami, FL Urbanized Area",73,0 
"33100","12","12086","0106.17","33032","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",37,0 
"33100","12","12086","0106.17","33190","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Cutler Bay, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",4898,0.001 
"33100","12","12086","0107.03","33032","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",10967,0.002 
"33100","12","12086","0107.04","33032","R"," ","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village"," ",8,0 
"33100","12","12086","0107.04","33032","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",5717,0.001 
"33100","12","12086","0107.04","33033","R"," ","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village"," ",8,0 
"33100","12","12086","0107.04","33033","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",3464,0.001 
"33100","12","12086","0107.04","33039","U","56602","08623","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (Southeast)--Cutler Bay Town & Palmetto Bay Village","Miami, FL Urbanized Area",122,0 
"33100","12","12086","0108.01","33032","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",1272,0 
"33100","12","12086","0108.01","33033","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",4509,0.001 
"33100","12","12086","0108.02","33032","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",7031,0.001 
"33100","12","12086","0109.00","33033","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",5960,0.001 
"33100","12","12086","0110.01","33030","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",2226,0 
"33100","12","12086","0110.01","33033","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",6904,0.001 
"33100","12","12086","0110.03","33033","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",4448,0.001 
"33100","12","12086","0110.05","33033","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",6011,0.001 
"33100","12","12086","0110.07","33033","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",5728,0.001 
"33100","12","12086","0110.08","33033","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",3506,0.001 
"33100","12","12086","0110.09","33033","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",4935,0.001 
"33100","12","12086","0111.01","33030","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",8620,0.002 
"33100","12","12086","0111.02","33030","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",2080,0 
"33100","12","12086","0111.02","33031","R"," ","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)"," ",31,0 
"33100","12","12086","0111.02","33031","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",1306,0 
"33100","12","12086","0111.02","33032","R"," ","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)"," ",21,0 
"33100","12","12086","0111.02","33032","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Princeton, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",306,0 
"33100","12","12086","0111.02","33033","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",2587,0 
"33100","12","12086","0112.01","33030","R"," ","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)"," ",99,0 
"33100","12","12086","0112.01","33030","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",6045,0.001 
"33100","12","12086","0112.01","33031","R"," ","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)"," ",15,0 
"33100","12","12086","0112.01","33031","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",121,0 
"33100","12","12086","0112.02","33030","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",7809,0.001 
"33100","12","12086","0113.00","33030","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Homestead, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",5574,0.001 
"33100","12","12086","0113.00","33034","U","56602","08624","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Florida City, FL","Miami-Dade County (South)--Homestead City (North) & Florida City (North)","Miami, FL Urbanized Area",3222,0.001 
"33100","12","12086","0114.01","33033","R"," ","08700","33124","FL","Miami-Dade FL","Miami-Fort Lauderdale-Pompano Beach, FL Metropolitan Statistical Area","Miami-Miami Beach-Kendall, FL","Leisure City, FL","Miami-Dade (South/Outside Urban Development Boundary) & Monroe Counties"," ",4,0 
