"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"cbsa10","FIPS state","county","2010 Tract","ZIP Census Tabulation Area","Urban/Rural","ua","puma12","metdiv10","State Postal Code","cntyname","2010 CBSA Name","2010 Metro Div Name","zipname","PUMA12 Name","UA/Urban Cluster Name","Total Pop, 2010 census","cbsa10 to metdiv10 alloc factor"
"47900","51","51059","4512.00","22044","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Seven Corners, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",1699,0 
"47900","51","51059","4513.00","22044","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Seven Corners, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",2397,0 
"47900","51","51059","4514.00","22044","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Seven Corners, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",3218,0.001 
"47900","51","51059","4515.01","22041","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Baileys Crossroads, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",818,0 
"47900","51","51059","4515.01","22044","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Seven Corners, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",5219,0.001 
"47900","51","51059","4515.02","22041","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Baileys Crossroads, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",3401,0.001 
"47900","51","51059","4515.02","22302","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Alexandria, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",887,0 
"47900","51","51059","4516.01","22041","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Baileys Crossroads, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",6047,0.001 
"47900","51","51059","4516.02","22041","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Baileys Crossroads, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",2803,0.001 
"47900","51","51059","4518.00","22041","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Baileys Crossroads, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",191,0 
"47900","51","51059","4518.00","22312","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lincolnia, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",3204,0.001 
"47900","51","51059","4519.00","22003","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Annandale, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",154,0 
"47900","51","51059","4519.00","22312","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lincolnia, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",6061,0.001 
"47900","51","51059","4520.00","22003","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Annandale, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",2831,0.001 
"47900","51","51059","4521.01","22003","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Annandale, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",3886,0.001 
"47900","51","51059","4521.01","22312","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lincolnia, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",978,0 
"47900","51","51059","4521.02","22003","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Annandale, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",3149,0.001 
"47900","51","51059","4522.00","22003","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Annandale, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",6767,0.001 
"47900","51","51059","4523.01","22003","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Annandale, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",3659,0.001 
"47900","51","51059","4523.02","22003","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Annandale, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",4882,0.001 
"47900","51","51059","4524.00","22151","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","North Springfield, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",7093,0.001 
"47900","51","51059","4525.01","22151","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","North Springfield, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",1874,0 
"47900","51","51059","4525.01","22312","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lincolnia, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",1999,0 
"47900","51","51059","4525.02","22312","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lincolnia, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",5130,0.001 
"47900","51","51059","4526.00","22304","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Alexandria, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",165,0 
"47900","51","51059","4526.00","22312","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Lincolnia, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",5951,0.001 
"47900","51","51059","4527.00","22041","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Baileys Crossroads, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",5406,0.001 
"47900","51","51059","4527.00","22311","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Alexandria, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",133,0 
"47900","51","51059","4528.01","22041","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Baileys Crossroads, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",4080,0.001 
"47900","51","51059","4528.01","22311","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Alexandria, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",1105,0 
"47900","51","51059","4528.02","22041","U","92242","59301","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Baileys Crossroads, VA","Fairfax County (East Central)--Annandale, West Falls Church & Baileys Crossroads","Washington, DC--VA--MD Urbanized Area",2936,0.001 
"47900","51","51059","4601.00","22182","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Wolf Trap, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",4286,0.001 
"47900","51","51059","4602.00","22181","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Oakton, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",1957,0 
"47900","51","51059","4602.00","22182","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Wolf Trap, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",2016,0 
"47900","51","51059","4603.00","22180","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Vienna, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",358,0 
"47900","51","51059","4603.00","22182","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Wolf Trap, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",2472,0 
"47900","51","51059","4604.00","22182","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Wolf Trap, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",4882,0.001 
"47900","51","51059","4605.01","22182","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Wolf Trap, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",2599,0 
"47900","51","51059","4605.02","22027","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Dunn Loring, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",1717,0 
"47900","51","51059","4605.02","22182","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Wolf Trap, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",4991,0.001 
"47900","51","51059","4606.00","22027","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Dunn Loring, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",645,0 
"47900","51","51059","4606.00","22180","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Vienna, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",3204,0.001 
"47900","51","51059","4607.01","22031","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Merrifield, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",13,0 
"47900","51","51059","4607.01","22180","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Vienna, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",3515,0.001 
"47900","51","51059","4607.02","22180","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Vienna, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",4294,0.001 
"47900","51","51059","4608.00","22180","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Vienna, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",3034,0.001 
"47900","51","51059","4609.00","22180","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Vienna, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",2387,0 
"47900","51","51059","4610.00","22180","U","92242","59305","47894","VA","Fairfax VA","Washington-Arlington-Alexandria, DC-VA-MD-WV Metropolitan Statistical Area","Washington-Arlington-Alexandria, DC-VA-MD-WV","Vienna, VA","Fairfax County (North Central)--Vienna Town, Oakton & Fair Oaks (East)","Washington, DC--VA--MD Urbanized Area",2444,0 
