"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12580","24","24003","7306.01","21146","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severna Park, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",1430,0.001 
"12580","24","24003","7306.03","21108","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severna Park, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",2457,0.001 
"12580","24","24003","7306.03","21122","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",337,0 
"12580","24","24003","7306.03","21146","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severna Park, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",313,0 
"12580","24","24003","7306.04","21108","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severna Park, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",36,0 
"12580","24","24003","7306.04","21146","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severna Park, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",6712,0.002 
"12580","24","24003","7307.00","21146","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severna Park, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",6978,0.003 
"12580","24","24003","7308.00","21012","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arnold, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",1707,0.001 
"12580","24","24003","7308.00","21146","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severna Park, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",387,0 
"12580","24","24003","7308.00","21409","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Annapolis, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",362,0 
"12580","24","24003","7309.01","21402","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Naval Academy, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",328,0 
"12580","24","24003","7309.01","21409","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Annapolis, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",2280,0.001 
"12580","24","24003","7309.02","21409","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Annapolis, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",4075,0.002 
"12580","24","24003","7310.02","21409","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Annapolis, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",3234,0.001 
"12580","24","24003","7310.03","21409","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Annapolis, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",4387,0.002 
"12580","24","24003","7310.04","21012","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arnold, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",214,0 
"12580","24","24003","7310.04","21409","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Annapolis, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",4044,0.001 
"12580","24","24003","7311.02","21012","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arnold, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",7750,0.003 
"12580","24","24003","7311.03","21012","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arnold, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",3740,0.001 
"12580","24","24003","7311.03","21409","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Annapolis, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",1682,0.001 
"12580","24","24003","7311.04","21012","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arnold, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",4097,0.002 
"12580","24","24003","7311.05","21012","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arnold, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",3572,0.001 
"12580","24","24003","7312.01","21012","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Arnold, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",237,0 
"12580","24","24003","7312.01","21146","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severna Park, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",6117,0.002 
"12580","24","24003","7312.02","21122","R"," ","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore"," ",953,0 
"12580","24","24003","7312.02","21122","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",6733,0.002 
"12580","24","24003","7312.03","21122","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",2527,0.001 
"12580","24","24003","7312.03","21146","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severna Park, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",4768,0.002 
"12580","24","24003","7312.04","21122","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",6115,0.002 
"12580","24","24003","7313.03","21056","R"," ","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Gibson Island, MD (PO Boxes)","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore"," ",267,0 
"12580","24","24003","7313.03","21122","R"," ","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore"," ",395,0 
"12580","24","24003","7313.03","21122","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",6165,0.002 
"12580","24","24003","7313.06","21122","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",6293,0.002 
"12580","24","24003","7313.07","21122","U","04843","01203","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (Central)--Severna Park, Arnold & Lake Shore","Baltimore, MD Urbanized Area",6586,0.002 
"12580","24","24003","7313.08","21122","U","04843","01202","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (North)--Glen Burnie, Pasadena, Ferndale & Brooklyn Park","Baltimore, MD Urbanized Area",3688,0.001 
"12580","24","24003","7313.09","21122","U","04843","01202","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (North)--Glen Burnie, Pasadena, Ferndale & Brooklyn Park","Baltimore, MD Urbanized Area",5524,0.002 
"12580","24","24003","7313.10","21122","U","04843","01202","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (North)--Glen Burnie, Pasadena, Ferndale & Brooklyn Park","Baltimore, MD Urbanized Area",5247,0.002 
"12580","24","24003","7313.11","21122","U","04843","01202","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Pasadena, MD","Anne Arundel County (North)--Glen Burnie, Pasadena, Ferndale & Brooklyn Park","Baltimore, MD Urbanized Area",8070,0.003 
"12580","24","24003","7401.02","20794","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Jessup, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",1762,0.001 
"12580","24","24003","7401.02","21076","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",4735,0.002 
"12580","24","24003","7401.03","21076","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",5625,0.002 
"12580","24","24003","7401.03","21077","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",201,0 
"12580","24","24003","7401.03","21144","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",2653,0.001 
"12580","24","24003","7401.04","21144","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",7984,0.003 
"12580","24","24003","7401.05","21144","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",3533,0.001 
"12580","24","24003","7402.01","21061","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Glen Burnie, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",6886,0.003 
"12580","24","24003","7402.01","21144","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",352,0 
"12580","24","24003","7402.03","21144","R"," ","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade"," ",62,0 
"12580","24","24003","7402.03","21144","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",5340,0.002 
"12580","24","24003","7403.03","21113","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Odenton, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",17,0 
"12580","24","24003","7403.03","21144","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",4194,0.002 
"12580","24","24003","7403.04","21054","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Odenton, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",536,0 
"12580","24","24003","7403.04","21113","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Odenton, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",1968,0.001 
"12580","24","24003","7403.04","21144","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",1446,0.001 
"12580","24","24003","7403.05","21113","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Odenton, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",8306,0.003 
"12580","24","24003","7403.05","21144","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Severn, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",1855,0.001 
"12580","24","24003","7404.00","20794","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Jessup, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",4716,0.002 
"12580","24","24003","7405.00","20724","R"," ","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Maryland City, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade"," ",40,0 
"12580","24","24003","7405.00","20724","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Maryland City, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",9244,0.003 
"12580","24","24003","7406.01","20755","U","04843","01201","99999","MD","Anne Arundel MD","Baltimore-Towson, MD Metropolitan Statistical Area","99999","Fort Meade, MD","Anne Arundel County (Northwest)--Severn, Odenton, Crofton, Maryland City & Fort Meade","Baltimore, MD Urbanized Area",3643,0.001 
