"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41740","06","06073","0033.03","92113","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",4193,0.001 
"41740","06","06073","0033.04","92102","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",3470,0.001 
"41740","06","06073","0033.04","92113","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",93,0 
"41740","06","06073","0033.05","92113","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",5738,0.002 
"41740","06","06073","0034.01","92102","U","78661","07317","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Mid-City)","San Diego, CA Urbanized Area",2988,0.001 
"41740","06","06073","0034.01","92105","U","78661","07317","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Mid-City)","San Diego, CA Urbanized Area",3077,0.001 
"41740","06","06073","0034.03","92102","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",4283,0.001 
"41740","06","06073","0034.04","92102","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",4634,0.001 
"41740","06","06073","0035.01","92102","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",1242,0 
"41740","06","06073","0035.01","92113","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",3013,0.001 
"41740","06","06073","0035.02","92113","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",4946,0.002 
"41740","06","06073","0036.01","92113","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",3250,0.001 
"41740","06","06073","0036.02","92113","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",3079,0.001 
"41740","06","06073","0036.03","92113","U","78661","07318","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South)--San Diego City (Southeast/Encanto & Skyline)","San Diego, CA Urbanized Area",4228,0.001 
"41740","06","06073","0038.00","92113","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",6530,0.002 
"41740","06","06073","0039.01","92102","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",164,0 
"41740","06","06073","0039.01","92113","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",4077,0.001 
"41740","06","06073","0039.02","92113","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",4927,0.002 
"41740","06","06073","0040.00","92102","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",5066,0.002 
"41740","06","06073","0040.00","92113","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",94,0 
"41740","06","06073","0041.00","92102","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",6546,0.002 
"41740","06","06073","0042.00","92102","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",1607,0.001 
"41740","06","06073","0042.00","92104","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",4066,0.001 
"41740","06","06073","0043.00","92104","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",3665,0.001 
"41740","06","06073","0044.00","92102","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",2596,0.001 
"41740","06","06073","0044.00","92104","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",1270,0 
"41740","06","06073","0045.01","92102","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",2875,0.001 
"41740","06","06073","0046.00","92102","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",1940,0.001 
"41740","06","06073","0047.00","92102","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",1858,0.001 
"41740","06","06073","0048.00","92102","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",3998,0.001 
"41740","06","06073","0048.00","92113","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",117,0 
"41740","06","06073","0049.00","92113","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",5028,0.002 
"41740","06","06073","0050.00","92113","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",2227,0.001 
"41740","06","06073","0051.00","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",5951,0.002 
"41740","06","06073","0051.00","92113","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",1189,0 
"41740","06","06073","0052.00","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",4563,0.001 
"41740","06","06073","0053.00","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",6667,0.002 
"41740","06","06073","0054.00","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",7435,0.002 
"41740","06","06073","0055.00","92134","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",198,0 
"41740","06","06073","0056.00","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",4442,0.001 
"41740","06","06073","0056.00","92103","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",20,0 
"41740","06","06073","0056.00","92104","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",1,0 
"41740","06","06073","0057.00","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",1948,0.001 
"41740","06","06073","0058.00","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",2725,0.001 
"41740","06","06073","0059.00","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",2821,0.001 
"41740","06","06073","0060.00","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",328,0 
"41740","06","06073","0060.00","92103","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",3208,0.001 
"41740","06","06073","0061.00","92101","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",60,0 
"41740","06","06073","0061.00","92103","U","78661","07316","99999","CA","San Diego CA","San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","99999","San Diego, CA","San Diego County (South Central)--San Diego City (Central/Centre City & Balboa Park)","San Diego, CA Urbanized Area",2177,0.001 
