"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"14460","25","25009","2181.00","01944","R"," ","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Manchester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities"," ",899,0 
"14460","25","25009","2181.00","01944","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Manchester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",4237,0.001 
"14460","25","25009","2201.01","01966","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Rockport, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",4003,0.001 
"14460","25","25009","2201.02","01966","R"," ","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Rockport, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities"," ",555,0 
"14460","25","25009","2201.02","01966","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Rockport, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",2394,0.001 
"14460","25","25009","2211.00","01930","R"," ","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities"," ",999,0 
"14460","25","25009","2211.00","01930","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",3183,0.001 
"14460","25","25009","2213.00","01930","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",4532,0.001 
"14460","25","25009","2214.00","01930","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",3221,0.001 
"14460","25","25009","2215.00","01930","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",2923,0.001 
"14460","25","25009","2216.00","01930","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",2448,0.001 
"14460","25","25009","2217.00","01930","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",2840,0.001 
"14460","25","25009","2218.00","01930","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",1773,0 
"14460","25","25009","2219.01","01930","R"," ","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities"," ",1156,0 
"14460","25","25009","2219.01","01930","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",2263,0 
"14460","25","25009","2219.02","01930","R"," ","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities"," ",1237,0 
"14460","25","25009","2219.02","01930","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Gloucester, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",2214,0 
"14460","25","25009","2221.00","01929","R"," ","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Essex, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities"," ",1526,0 
"14460","25","25009","2221.00","01929","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Essex, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",1978,0 
"14460","25","25009","2231.00","01938","R"," ","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Ipswich, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities"," ",2317,0.001 
"14460","25","25009","2231.00","01938","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Ipswich, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",1563,0 
"14460","25","25009","2232.00","01938","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Ipswich, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",3740,0.001 
"14460","25","25009","2233.00","01938","R"," ","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Ipswich, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities"," ",1611,0 
"14460","25","25009","2233.00","01938","U","09271","00703","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Ipswich, MA","Essex County (East)--Salem, Beverly, Gloucester & Newburyport Cities","Boston, MA--NH--RI Urbanized Area",3944,0.001 
"14460","25","25009","2501.00","01840","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",2329,0.001 
"14460","25","25009","2502.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",5524,0.001 
"14460","25","25009","2503.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",2101,0 
"14460","25","25009","2504.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",3858,0.001 
"14460","25","25009","2505.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",3810,0.001 
"14460","25","25009","2506.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",5599,0.001 
"14460","25","25009","2507.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",4756,0.001 
"14460","25","25009","2508.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",6932,0.002 
"14460","25","25009","2509.00","01840","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",836,0 
"14460","25","25009","2509.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",1357,0 
"14460","25","25009","2510.00","01840","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",509,0 
"14460","25","25009","2510.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",1273,0 
"14460","25","25009","2511.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",2937,0.001 
"14460","25","25009","2512.00","01840","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",858,0 
"14460","25","25009","2512.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",499,0 
"14460","25","25009","2513.00","01840","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",201,0 
"14460","25","25009","2513.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",3520,0.001 
"14460","25","25009","2514.00","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",5053,0.001 
"14460","25","25009","2515.00","01843","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",6149,0.001 
"14460","25","25009","2516.00","01843","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",5977,0.001 
"14460","25","25009","2517.00","01843","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",5145,0.001 
"14460","25","25009","2518.00","01843","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",7154,0.002 
"14460","25","25009","2521.01","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",3509,0.001 
"14460","25","25009","2521.02","01844","R"," ","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities"," ",2,0 
"14460","25","25009","2521.02","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",3796,0.001 
"14460","25","25009","2522.01","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",3230,0.001 
"14460","25","25009","2522.02","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",3198,0.001 
"14460","25","25009","2523.00","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",6552,0.001 
"14460","25","25009","2524.00","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",4175,0.001 
"14460","25","25009","2525.01","01841","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Lawrence, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",6,0 
"14460","25","25009","2525.01","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",3868,0.001 
"14460","25","25009","2525.02","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",4865,0.001 
"14460","25","25009","2526.01","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",6621,0.001 
"14460","25","25009","2526.02","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",4407,0.001 
"14460","25","25009","2526.03","01844","U","09271","00701","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","Methuen Town, MA","Essex County (Northwest)--Lawrence, Haverhill & Methuen Town Cities","Boston, MA--NH--RI Urbanized Area",3026,0.001 
"14460","25","25009","2531.00","01845","U","09271","00702","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","North Andover, MA","Essex County (Central)--Amesbury Town City","Boston, MA--NH--RI Urbanized Area",5352,0.001 
"14460","25","25009","2532.01","01845","U","09271","00702","37764","MA","Essex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","37764","North Andover, MA","Essex County (Central)--Amesbury Town City","Boston, MA--NH--RI Urbanized Area",2913,0.001 
