"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"28140","20","20209","0418.00","66101","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",978,0 
"28140","20","20209","0419.00","66101","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1845,0.001 
"28140","20","20209","0420.01","66101","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1703,0.001 
"28140","20","20209","0420.02","66101","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1685,0.001 
"28140","20","20209","0420.02","66102","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",262,0 
"28140","20","20209","0421.00","66102","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2801,0.001 
"28140","20","20209","0422.00","66102","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1937,0.001 
"28140","20","20209","0423.00","66102","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",3618,0.002 
"28140","20","20209","0424.00","66101","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2625,0.001 
"28140","20","20209","0424.00","66102","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",67,0 
"28140","20","20209","0425.01","66105","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",61,0 
"28140","20","20209","0425.02","66105","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",5,0 
"28140","20","20209","0426.00","66105","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2858,0.001 
"28140","20","20209","0427.00","66106","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",3413,0.002 
"28140","20","20209","0428.00","66106","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",3337,0.002 
"28140","20","20209","0430.00","66103","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",82,0 
"28140","20","20209","0433.01","66103","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",3882,0.002 
"28140","20","20209","0434.00","66106","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2134,0.001 
"28140","20","20209","0435.00","66106","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1584,0.001 
"28140","20","20209","0436.00","66106","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",6580,0.003 
"28140","20","20209","0437.00","66106","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2240,0.001 
"28140","20","20209","0438.02","66106","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",1145,0.001 
"28140","20","20209","0438.02","66106","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",189,0 
"28140","20","20209","0438.02","66217","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Shawnee, KS","Wyandotte County--Kansas City"," ",33,0 
"28140","20","20209","0438.02","66217","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Shawnee, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",8,0 
"28140","20","20209","0438.03","66106","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2696,0.001 
"28140","20","20209","0438.04","66106","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",8,0 
"28140","20","20209","0439.03","66102","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",3053,0.002 
"28140","20","20209","0439.04","66102","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2966,0.001 
"28140","20","20209","0439.05","66102","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1719,0.001 
"28140","20","20209","0440.01","66111","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",313,0 
"28140","20","20209","0440.01","66111","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2050,0.001 
"28140","20","20209","0440.01","66112","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",56,0 
"28140","20","20209","0440.01","66112","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1090,0.001 
"28140","20","20209","0440.03","66111","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",529,0 
"28140","20","20209","0440.03","66111","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2297,0.001 
"28140","20","20209","0440.04","66111","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",602,0 
"28140","20","20209","0441.01","66112","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1150,0.001 
"28140","20","20209","0441.02","66112","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2931,0.001 
"28140","20","20209","0441.03","66112","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2830,0.001 
"28140","20","20209","0441.04","66102","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",111,0 
"28140","20","20209","0441.04","66112","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2529,0.001 
"28140","20","20209","0442.01","66109","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",3847,0.002 
"28140","20","20209","0442.01","66112","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",34,0 
"28140","20","20209","0442.02","66104","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",152,0 
"28140","20","20209","0442.02","66109","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",3297,0.002 
"28140","20","20209","0442.02","66112","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",40,0 
"28140","20","20209","0443.01","66104","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2300,0.001 
"28140","20","20209","0443.02","66104","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1870,0.001 
"28140","20","20209","0443.03","66104","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2155,0.001 
"28140","20","20209","0444.00","66104","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2959,0.001 
"28140","20","20209","0445.00","66104","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",574,0 
"28140","20","20209","0445.00","66104","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1579,0.001 
"28140","20","20209","0446.01","66104","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",519,0 
"28140","20","20209","0446.01","66104","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",371,0 
"28140","20","20209","0446.01","66109","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",794,0 
"28140","20","20209","0446.01","66109","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1045,0.001 
"28140","20","20209","0447.02","66111","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",991,0 
"28140","20","20209","0447.02","66111","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",3349,0.002 
"28140","20","20209","0447.03","66012","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Bonner Springs, KS","Wyandotte County--Kansas City"," ",19,0 
"28140","20","20209","0447.03","66109","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",1823,0.001 
"28140","20","20209","0447.04","66109","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",775,0 
"28140","20","20209","0447.04","66111","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",8,0 
"28140","20","20209","0447.04","66112","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",14,0 
"28140","20","20209","0447.04","66112","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",784,0 
"28140","20","20209","0448.03","66012","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Bonner Springs, KS","Wyandotte County--Kansas City"," ",8,0 
"28140","20","20209","0448.03","66109","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",2303,0.001 
"28140","20","20209","0448.03","66109","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2647,0.001 
"28140","20","20209","0448.04","66109","R"," ","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City"," ",1036,0.001 
"28140","20","20209","0448.04","66109","U","43912","00500","99999","KS","Wyandotte KS","Kansas City, MO-KS Metropolitan Statistical Area","99999","Kansas City, KS","Wyandotte County--Kansas City","Kansas City, MO--KS Urbanized Area",2803,0.001 
