"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41180","17","17117","9563.00","62626","U","13699","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Carlinville, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Carlinville, IL Urban Cluster",602,0 
"41180","17","17117","9563.00","62640","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Girard, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",498,0 
"41180","17","17117","9563.00","62672","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Nilwood, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",244,0 
"41180","17","17117","9563.00","62674","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Palmyra, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",65,0 
"41180","17","17117","9564.00","62626","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Carlinville, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",149,0 
"41180","17","17117","9564.00","62626","U","13699","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Carlinville, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Carlinville, IL Urban Cluster",5335,0.002 
"41180","17","17117","9565.00","62044","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Greenfield, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",69,0 
"41180","17","17117","9565.00","62063","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Medora, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",713,0 
"41180","17","17117","9565.00","62626","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Carlinville, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",784,0 
"41180","17","17117","9565.00","62626","U","13699","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Carlinville, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Carlinville, IL Urban Cluster",16,0 
"41180","17","17117","9565.00","62630","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Chesterfield, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",526,0 
"41180","17","17117","9565.00","62649","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Hettick, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",94,0 
"41180","17","17117","9565.00","62685","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Shipman, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",450,0 
"41180","17","17117","9566.00","62002","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Alton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",231,0 
"41180","17","17117","9566.00","62012","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Brighton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",3158,0.001 
"41180","17","17117","9566.00","62014","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Bunker Hill, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",101,0 
"41180","17","17117","9566.00","62063","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Medora, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",98,0 
"41180","17","17117","9566.00","62079","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Piasa, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",142,0 
"41180","17","17117","9566.00","62685","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Shipman, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",1074,0 
"41180","17","17117","9567.00","62002","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Alton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",24,0 
"41180","17","17117","9567.00","62012","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Brighton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",373,0 
"41180","17","17117","9567.00","62014","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Bunker Hill, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",3462,0.001 
"41180","17","17117","9567.00","62685","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Shipman, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",467,0 
"41180","17","17117","9568.00","62009","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Benld, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",75,0 
"41180","17","17117","9568.00","62009","U","33220","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Benld, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Gillespie, IL Urban Cluster",31,0 
"41180","17","17117","9568.00","62014","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Bunker Hill, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",559,0 
"41180","17","17117","9568.00","62033","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Gillespie, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",929,0 
"41180","17","17117","9568.00","62033","U","33220","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Gillespie, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Gillespie, IL Urban Cluster",46,0 
"41180","17","17117","9568.00","62088","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Staunton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",438,0 
"41180","17","17117","9568.00","62088","U","33220","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Staunton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Gillespie, IL Urban Cluster",8,0 
"41180","17","17117","9568.00","62088","U","84601","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Staunton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Staunton, IL Urban Cluster",110,0 
"41180","17","17117","9568.00","62093","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Wilsonville, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",435,0 
"41180","17","17117","9568.00","62626","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Carlinville, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",5,0 
"41180","17","17117","9568.00","62685","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Shipman, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",106,0 
"41180","17","17117","9569.00","62033","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Gillespie, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",195,0 
"41180","17","17117","9569.00","62033","U","33220","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Gillespie, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Gillespie, IL Urban Cluster",3555,0.001 
"41180","17","17117","9569.00","62069","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Mount Olive, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",4,0 
"41180","17","17117","9570.00","62009","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Benld, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",190,0 
"41180","17","17117","9570.00","62009","U","33220","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Benld, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Gillespie, IL Urban Cluster",1514,0.001 
"41180","17","17117","9570.00","62023","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Eagarville, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",91,0 
"41180","17","17117","9570.00","62033","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Gillespie, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",30,0 
"41180","17","17117","9570.00","62033","U","33220","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Gillespie, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Gillespie, IL Urban Cluster",87,0 
"41180","17","17117","9570.00","62056","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Litchfield, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",178,0 
"41180","17","17117","9570.00","62069","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Mount Olive, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",850,0 
"41180","17","17117","9570.00","62085","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Sawyerville, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",109,0 
"41180","17","17117","9570.00","62085","U","33220","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Sawyerville, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Gillespie, IL Urban Cluster",100,0 
"41180","17","17117","9570.00","62088","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Staunton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",481,0 
"41180","17","17117","9570.00","62088","U","33220","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Staunton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Gillespie, IL Urban Cluster",36,0 
"41180","17","17117","9570.00","62088","U","84601","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Staunton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Staunton, IL Urban Cluster",103,0 
"41180","17","17117","9571.00","62056","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Litchfield, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",16,0 
"41180","17","17117","9571.00","62069","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Mount Olive, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",2452,0.001 
"41180","17","17117","9571.00","62074","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","New Douglas, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",96,0 
"41180","17","17117","9571.00","62088","R"," ","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Staunton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties"," ",124,0 
"41180","17","17117","9572.00","62088","U","84601","00401","99999","IL","Macoupin IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Staunton, IL","Cass, Morgan, Scott, Greene, Macoupin, Jersey & Calhoun Counties","Staunton, IL Urban Cluster",4959,0.002 
"41180","17","17119","4001.01","62040","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Granite City, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",2703,0.001 
"41180","17","17119","4001.02","62040","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Granite City, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",5603,0.002 
"41180","17","17119","4002.00","62040","R"," ","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Granite City, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village"," ",6,0 
"41180","17","17119","4002.00","62040","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Granite City, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",4210,0.002 
"41180","17","17119","4002.00","62060","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Madison, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",111,0 
"41180","17","17119","4006.00","62060","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Madison, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",3061,0.001 
"41180","17","17119","4007.00","62060","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Madison, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",701,0 
"41180","17","17119","4007.00","62090","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Venice, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",1189,0 
"41180","17","17119","4008.01","62040","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Granite City, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",1905,0.001 
"41180","17","17119","4008.02","62040","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Granite City, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",6188,0.002 
"41180","17","17119","4009.03","62040","R"," ","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Granite City, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village"," ",105,0 
"41180","17","17119","4009.03","62040","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Granite City, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",3222,0.001 
"41180","17","17119","4009.03","62060","R"," ","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Madison, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village"," ",241,0 
"41180","17","17119","4009.03","62060","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Madison, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",692,0 
"41180","17","17119","4009.03","62201","R"," ","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","East St. Louis, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village"," ",4,0 
"41180","17","17119","4009.03","62201","U","77770","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","East St. Louis, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village","St. Louis, MO--IL Urbanized Area",154,0 
"41180","17","17119","4009.03","62234","R"," ","01205","99999","IL","Madison IL","St. Louis, MO-IL Metropolitan Statistical Area","99999","Collinsville, IL","Madison County (West)--Granite City, Alton, Wood River Cities & Godfrey Village"," ",2,0 
