"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"12060","13","13089","0218.10","30084","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tucker, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",3202,0.001 
"12060","13","13089","0218.10","30341","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Atlanta, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",355,0 
"12060","13","13089","0218.10","30345","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Atlanta, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",1427,0 
"12060","13","13089","0218.12","30084","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tucker, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",302,0 
"12060","13","13089","0218.12","30340","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Atlanta, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",2070,0 
"12060","13","13089","0218.13","30340","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Atlanta, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",2631,0 
"12060","13","13089","0218.14","30084","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tucker, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",755,0 
"12060","13","13089","0218.14","30340","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Atlanta, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",5254,0.001 
"12060","13","13089","0219.06","30083","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",4812,0.001 
"12060","13","13089","0219.06","30088","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Redan, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",165,0 
"12060","13","13089","0219.07","30083","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",2261,0 
"12060","13","13089","0219.07","30087","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",6326,0.001 
"12060","13","13089","0219.07","30088","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Redan, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",23,0 
"12060","13","13089","0219.08","30083","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",5213,0.001 
"12060","13","13089","0219.09","30072","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Pine Lake, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",730,0 
"12060","13","13089","0219.09","30083","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",5070,0.001 
"12060","13","13089","0219.10","30083","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",4425,0.001 
"12060","13","13089","0219.10","30084","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tucker, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",348,0 
"12060","13","13089","0219.11","30083","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",2659,0.001 
"12060","13","13089","0219.12","30087","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",3451,0.001 
"12060","13","13089","0219.13","30083","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",4388,0.001 
"12060","13","13089","0220.01","30021","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Clarkston, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",891,0 
"12060","13","13089","0220.01","30033","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","North Decatur, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",1202,0 
"12060","13","13089","0220.01","30079","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Scottdale, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",206,0 
"12060","13","13089","0220.01","30084","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Tucker, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",1826,0 
"12060","13","13089","0220.04","30021","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Clarkston, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",1346,0 
"12060","13","13089","0220.04","30083","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",4063,0.001 
"12060","13","13089","0220.05","30002","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Avondale Estates, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",547,0 
"12060","13","13089","0220.05","30021","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Clarkston, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",789,0 
"12060","13","13089","0220.05","30032","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Candler-McAfee, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",61,0 
"12060","13","13089","0220.05","30083","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",2458,0 
"12060","13","13089","0220.07","30021","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Clarkston, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",3783,0.001 
"12060","13","13089","0220.08","30021","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Clarkston, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",6855,0.001 
"12060","13","13089","0220.08","30083","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Stone Mountain, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",395,0 
"12060","13","13089","0220.09","30021","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Clarkston, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",5595,0.001 
"12060","13","13089","0220.10","30021","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Clarkston, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",2153,0 
"12060","13","13089","0221.00","30002","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Avondale Estates, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",877,0 
"12060","13","13089","0221.00","30021","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Clarkston, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",318,0 
"12060","13","13089","0221.00","30079","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Scottdale, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",2459,0 
"12060","13","13089","0222.03","30030","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Decatur, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",1862,0 
"12060","13","13089","0222.03","30033","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","North Decatur, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",265,0 
"12060","13","13089","0222.03","30079","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Scottdale, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",148,0 
"12060","13","13089","0222.04","30033","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","North Decatur, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",6362,0.001 
"12060","13","13089","0222.04","30079","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Scottdale, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",147,0 
"12060","13","13089","0223.01","30030","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Decatur, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",1050,0 
"12060","13","13089","0223.01","30033","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","North Decatur, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",4607,0.001 
"12060","13","13089","0223.02","30033","U","03817","02003","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","North Decatur, GA","Atlanta Regional Commission (Central)--DeKalb County (Northeast)--Tucker","Atlanta, GA Urbanized Area",4132,0.001 
"12060","13","13089","0224.01","30306","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Atlanta, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",4427,0.001 
"12060","13","13089","0224.01","30307","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Atlanta, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",17,0 
"12060","13","13089","0224.02","30033","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","North Decatur, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",2763,0.001 
"12060","13","13089","0224.02","30307","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Atlanta, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",401,0 
"12060","13","13089","0224.02","30322","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Druid Hills, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",2023,0 
"12060","13","13089","0224.02","30329","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","North Druid Hills, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",636,0 
"12060","13","13089","0224.03","30030","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Decatur, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",709,0 
"12060","13","13089","0224.03","30306","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Atlanta, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",176,0 
"12060","13","13089","0224.03","30307","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Atlanta, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",3167,0.001 
"12060","13","13089","0225.00","30030","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Decatur, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",5361,0.001 
"12060","13","13089","0226.00","30030","U","03817","02002","99999","GA","DeKalb GA","Atlanta-Sandy Springs-Marietta, GA Metropolitan Statistical Area","99999","Decatur, GA","Atlanta Regional Commission--DeKalb County--Decatur & Avondale Estates Cities","Atlanta, GA Urbanized Area",5718,0.001 
