"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"41860","06","06001","4055.00","94606","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",3643,0.001 
"41860","06","06001","4056.00","94606","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",1990,0 
"41860","06","06001","4056.00","94610","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",1147,0 
"41860","06","06001","4057.00","94602","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",1357,0 
"41860","06","06001","4057.00","94606","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",1886,0 
"41860","06","06001","4058.00","94606","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",3965,0.001 
"41860","06","06001","4059.01","94606","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",3910,0.001 
"41860","06","06001","4059.02","94606","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",3035,0.001 
"41860","06","06001","4060.00","94606","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",3450,0.001 
"41860","06","06001","4061.00","94601","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",4356,0.001 
"41860","06","06001","4061.00","94606","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",25,0 
"41860","06","06001","4062.01","94601","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",4649,0.001 
"41860","06","06001","4062.02","94601","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",4718,0.001 
"41860","06","06001","4063.00","94601","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",3868,0.001 
"41860","06","06001","4063.00","94606","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",245,0 
"41860","06","06001","4064.00","94601","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",1023,0 
"41860","06","06001","4064.00","94602","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",864,0 
"41860","06","06001","4064.00","94606","U","78904","00102","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northwest)--Oakland (Northwest) & Emeryville Cities","San Francisco--Oakland, CA Urbanized Area",258,0 
"41860","06","06001","4065.00","94601","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",5343,0.001 
"41860","06","06001","4065.00","94602","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",587,0 
"41860","06","06001","4066.01","94602","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",4443,0.001 
"41860","06","06001","4066.01","94619","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",153,0 
"41860","06","06001","4066.02","94602","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",2493,0.001 
"41860","06","06001","4067.00","94602","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",5048,0.001 
"41860","06","06001","4068.00","94602","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",1846,0 
"41860","06","06001","4068.00","94619","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",1582,0 
"41860","06","06001","4069.00","94619","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",3719,0.001 
"41860","06","06001","4070.00","94619","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",5885,0.001 
"41860","06","06001","4071.01","94601","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",3414,0.001 
"41860","06","06001","4071.02","94601","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",4244,0.001 
"41860","06","06001","4071.02","94619","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",107,0 
"41860","06","06001","4072.00","94601","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",6746,0.002 
"41860","06","06001","4073.00","94601","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",1877,0 
"41860","06","06001","4073.00","94621","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",721,0 
"41860","06","06001","4074.00","94601","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",3954,0.001 
"41860","06","06001","4075.00","94601","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",651,0 
"41860","06","06001","4075.00","94605","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",747,0 
"41860","06","06001","4075.00","94621","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",2533,0.001 
"41860","06","06001","4076.00","94601","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",4932,0.001 
"41860","06","06001","4076.00","94619","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",1095,0 
"41860","06","06001","4077.00","94601","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",519,0 
"41860","06","06001","4077.00","94605","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",1438,0 
"41860","06","06001","4077.00","94619","U","78904","00104","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (North Central)--Oakland City (South Central)","San Francisco--Oakland, CA Urbanized Area",2152,0 
"41860","06","06001","4078.00","94605","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",17,0 
"41860","06","06001","4078.00","94613","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",715,0 
"41860","06","06001","4078.00","94619","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",1693,0 
"41860","06","06001","4079.00","94619","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",2706,0.001 
"41860","06","06001","4080.00","94602","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",997,0 
"41860","06","06001","4080.00","94619","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",1674,0 
"41860","06","06001","4081.00","94605","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",3532,0.001 
"41860","06","06001","4081.00","94619","R"," ","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities"," ",9,0 
"41860","06","06001","4081.00","94619","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",2450,0.001 
"41860","06","06001","4082.00","94605","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",4054,0.001 
"41860","06","06001","4083.00","94605","U","78904","00103","36084","CA","Alameda CA","San Francisco-Oakland-Fremont, CA Metropolitan Statistical Area","Oakland-Hayward-Berkeley, CA","Oakland, CA","Alameda County (Northeast)--Oakland (East) & Piedmont Cities","San Francisco--Oakland, CA Urbanized Area",4167,0.001 
