"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"42660","53","53033","0065.00","98112","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",585,0 
"42660","53","53033","0066.00","98102","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",3492,0.001 
"42660","53","53033","0066.00","98109","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",48,0 
"42660","53","53033","0067.00","98109","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",6544,0.002 
"42660","53","53033","0068.00","98109","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",1766,0.001 
"42660","53","53033","0068.00","98119","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",1068,0 
"42660","53","53033","0069.00","98119","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",4080,0.001 
"42660","53","53033","0070.00","98109","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",3284,0.001 
"42660","53","53033","0070.00","98119","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",3675,0.001 
"42660","53","53033","0071.00","98109","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",1359,0 
"42660","53","53033","0071.00","98119","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",1696,0 
"42660","53","53033","0072.00","98101","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",7,0 
"42660","53","53033","0072.00","98109","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",1111,0 
"42660","53","53033","0072.00","98121","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",4200,0.001 
"42660","53","53033","0073.00","98101","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",1557,0 
"42660","53","53033","0073.00","98109","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",2483,0.001 
"42660","53","53033","0073.00","98121","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",628,0 
"42660","53","53033","0074.01","98102","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",4115,0.001 
"42660","53","53033","0074.02","98102","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",2424,0.001 
"42660","53","53033","0074.02","98122","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",2497,0.001 
"42660","53","53033","0075.00","98102","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",2531,0.001 
"42660","53","53033","0075.00","98112","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",1313,0 
"42660","53","53033","0075.00","98122","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",2438,0.001 
"42660","53","53033","0076.00","98112","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",3392,0.001 
"42660","53","53033","0076.00","98122","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",106,0 
"42660","53","53033","0077.00","98112","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",2475,0.001 
"42660","53","53033","0077.00","98122","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",2001,0.001 
"42660","53","53033","0078.00","98112","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",1121,0 
"42660","53","53033","0078.00","98122","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",3999,0.001 
"42660","53","53033","0078.00","98144","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",25,0 
"42660","53","53033","0079.00","98122","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",5147,0.001 
"42660","53","53033","0080.01","98109","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",155,0 
"42660","53","53033","0080.01","98121","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",5433,0.002 
"42660","53","53033","0080.02","98101","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",646,0 
"42660","53","53033","0080.02","98121","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",2367,0.001 
"42660","53","53033","0081.00","98101","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",2903,0.001 
"42660","53","53033","0081.00","98104","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",1026,0 
"42660","53","53033","0081.00","98164","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",141,0 
"42660","53","53033","0082.00","98101","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",2119,0.001 
"42660","53","53033","0082.00","98104","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",1161,0 
"42660","53","53033","0083.00","98101","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",1783,0.001 
"42660","53","53033","0083.00","98104","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",722,0 
"42660","53","53033","0084.00","98101","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",1223,0 
"42660","53","53033","0084.00","98104","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",291,0 
"42660","53","53033","0084.00","98122","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",2246,0.001 
"42660","53","53033","0085.00","98104","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",4341,0.001 
"42660","53","53033","0086.00","98122","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",5055,0.001 
"42660","53","53033","0087.00","98122","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",3843,0.001 
"42660","53","53033","0088.00","98122","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",3503,0.001 
"42660","53","53033","0089.00","98122","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",140,0 
"42660","53","53033","0089.00","98144","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",4689,0.001 
"42660","53","53033","0090.00","98122","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",479,0 
"42660","53","53033","0090.00","98144","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",2446,0.001 
"42660","53","53033","0091.00","98104","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",2508,0.001 
"42660","53","53033","0092.00","98104","U","80389","11603","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Downtown)--Queen Anne & Magnolia","Seattle, WA Urbanized Area",2825,0.001 
"42660","53","53033","0093.00","98104","U","80389","11605","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (West)--Duwamish & Beacon Hill","Seattle, WA Urbanized Area",221,0 
"42660","53","53033","0093.00","98108","U","80389","11605","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (West)--Duwamish & Beacon Hill","Seattle, WA Urbanized Area",509,0 
"42660","53","53033","0093.00","98134","U","80389","11605","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (West)--Duwamish & Beacon Hill","Seattle, WA Urbanized Area",644,0 
"42660","53","53033","0093.00","98144","U","80389","11605","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (West)--Duwamish & Beacon Hill","Seattle, WA Urbanized Area",980,0 
"42660","53","53033","0094.00","98144","U","80389","11605","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (West)--Duwamish & Beacon Hill","Seattle, WA Urbanized Area",5700,0.002 
"42660","53","53033","0095.00","98144","U","80389","11604","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (Southeast)--Capitol Hill","Seattle, WA Urbanized Area",5906,0.002 
"42660","53","53033","0096.00","98116","U","80389","11605","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (West)--Duwamish & Beacon Hill","Seattle, WA Urbanized Area",4936,0.001 
"42660","53","53033","0096.00","98126","U","80389","11605","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (West)--Duwamish & Beacon Hill","Seattle, WA Urbanized Area",316,0 
"42660","53","53033","0097.01","98116","U","80389","11605","42644","WA","King WA","Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Bellevue-Everett, WA","Seattle, WA","Seattle City (West)--Duwamish & Beacon Hill","Seattle, WA Urbanized Area",5290,0.002 
