"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"16980","17","17031","8060.04","60016","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",2056,0 
"16980","17","17031","8060.04","60068","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Park Ridge, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",146,0 
"16980","17","17031","8060.04","60714","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Niles, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",5402,0.001 
"16980","17","17031","8061.02","60016","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",3973,0 
"16980","17","17031","8061.03","60016","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",5238,0.001 
"16980","17","17031","8061.04","60016","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",4206,0 
"16980","17","17031","8062.01","60016","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",4196,0 
"16980","17","17031","8062.02","60016","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",4550,0 
"16980","17","17031","8063.00","60016","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",4960,0.001 
"16980","17","17031","8064.00","60016","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",440,0 
"16980","17","17031","8064.00","60018","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",2054,0 
"16980","17","17031","8065.01","60018","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",2773,0 
"16980","17","17031","8065.02","60018","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",4205,0 
"16980","17","17031","8066.00","60018","U","16264","03420","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Des Plaines, IL","Cook County (North)--Maine, Norwood Park Townships & Chicago City--Edison Park","Chicago, IL--IN Urbanized Area",3490,0 
"16980","17","17031","8067.00","60076","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",1630,0 
"16980","17","17031","8067.00","60203","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",2779,0 
"16980","17","17031","8068.01","60076","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",4140,0 
"16980","17","17031","8068.01","60077","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",85,0 
"16980","17","17031","8068.02","60076","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",3022,0 
"16980","17","17031","8068.02","60077","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",278,0 
"16980","17","17031","8069.00","60077","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",4713,0 
"16980","17","17031","8070.00","60077","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",5736,0.001 
"16980","17","17031","8071.00","60076","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",2073,0 
"16980","17","17031","8071.00","60203","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",1744,0 
"16980","17","17031","8072.00","60076","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",5892,0.001 
"16980","17","17031","8072.00","60077","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",20,0 
"16980","17","17031","8073.00","60077","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",7191,0.001 
"16980","17","17031","8074.00","60076","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",6516,0.001 
"16980","17","17031","8074.00","60077","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",2,0 
"16980","17","17031","8075.00","60076","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",3189,0 
"16980","17","17031","8076.00","60076","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",6540,0.001 
"16980","17","17031","8077.00","60076","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",413,0 
"16980","17","17031","8077.00","60077","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",5520,0.001 
"16980","17","17031","8078.00","60077","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",2603,0 
"16980","17","17031","8078.00","60646","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Chicago, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",21,0 
"16980","17","17031","8079.00","60712","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Lincolnwood, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",4074,0 
"16980","17","17031","8080.01","60712","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Lincolnwood, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",3646,0 
"16980","17","17031","8080.02","60712","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Lincolnwood, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",4870,0.001 
"16980","17","17031","8081.00","60714","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Niles, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",3931,0 
"16980","17","17031","8082.00","60714","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Niles, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",5196,0.001 
"16980","17","17031","8083.01","60053","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Morton Grove, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",5615,0.001 
"16980","17","17031","8083.01","60714","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Niles, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",10,0 
"16980","17","17031","8083.02","60053","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Morton Grove, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",3257,0 
"16980","17","17031","8083.02","60077","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Skokie, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",677,0 
"16980","17","17031","8084.00","60053","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Morton Grove, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",4411,0 
"16980","17","17031","8085.00","60053","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Morton Grove, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",4073,0 
"16980","17","17031","8086.00","60025","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Glenview, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",1533,0 
"16980","17","17031","8086.00","60029","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Golf, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",482,0 
"16980","17","17031","8087.02","60201","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evanston, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",5504,0.001 
"16980","17","17031","8088.00","60201","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evanston, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",3955,0 
"16980","17","17031","8089.00","60201","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evanston, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",4101,0 
"16980","17","17031","8090.00","60201","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evanston, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",3976,0 
"16980","17","17031","8091.00","60201","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evanston, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",3387,0 
"16980","17","17031","8092.00","60201","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evanston, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",4611,0 
"16980","17","17031","8093.00","60201","U","16264","03421","16974","IL","Cook IL","Chicago-Joliet-Naperville, IL-IN-WI Metropolitan Statistical Area","Chicago-Naperville-Arlington Heights, IL","Evanston, IL","Cook County (North)--Niles & Evanston Townships","Chicago, IL--IN Urbanized Area",4816,0.001 
