"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"15380","36","36063","0205.00","14305","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",918,0.001 
"15380","36","36063","0206.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",88,0 
"15380","36","36063","0206.00","14305","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",1351,0.001 
"15380","36","36063","0207.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",196,0 
"15380","36","36063","0207.00","14305","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2579,0.002 
"15380","36","36063","0209.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2451,0.002 
"15380","36","36063","0210.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2837,0.002 
"15380","36","36063","0211.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",1149,0.001 
"15380","36","36063","0211.00","14303","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",442,0 
"15380","36","36063","0212.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",1439,0.001 
"15380","36","36063","0212.00","14302","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",107,0 
"15380","36","36063","0212.00","14303","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",916,0.001 
"15380","36","36063","0213.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",1120,0.001 
"15380","36","36063","0213.00","14303","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",951,0.001 
"15380","36","36063","0214.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",992,0.001 
"15380","36","36063","0214.00","14303","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",982,0.001 
"15380","36","36063","0217.00","14301","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",812,0.001 
"15380","36","36063","0217.00","14303","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2690,0.002 
"15380","36","36063","0220.00","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",3495,0.003 
"15380","36","36063","0221.00","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2480,0.002 
"15380","36","36063","0222.00","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",3805,0.003 
"15380","36","36063","0223.00","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2524,0.002 
"15380","36","36063","0224.01","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",1897,0.002 
"15380","36","36063","0225.00","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2948,0.003 
"15380","36","36063","0226.01","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",207,0 
"15380","36","36063","0226.01","14305","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2131,0.002 
"15380","36","36063","0226.02","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",6004,0.005 
"15380","36","36063","0226.02","14305","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",36,0 
"15380","36","36063","0227.02","14094","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)"," ",2754,0.002 
"15380","36","36063","0227.02","14094","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",366,0 
"15380","36","36063","0227.02","14120","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (North & East)"," ",2433,0.002 
"15380","36","36063","0227.02","14120","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",844,0.001 
"15380","36","36063","0227.11","14094","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",66,0 
"15380","36","36063","0227.11","14120","R"," ","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area"," ",2009,0.002 
"15380","36","36063","0227.11","14120","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",4835,0.004 
"15380","36","36063","0227.11","14132","R"," ","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Sanborn, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area"," ",989,0.001 
"15380","36","36063","0227.11","14132","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Sanborn, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",426,0 
"15380","36","36063","0227.11","14304","R"," ","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area"," ",192,0 
"15380","36","36063","0227.11","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",1359,0.001 
"15380","36","36063","0227.12","14120","R"," ","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area"," ",89,0 
"15380","36","36063","0227.12","14120","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",3322,0.003 
"15380","36","36063","0227.12","14304","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",4830,0.004 
"15380","36","36063","0228.03","14120","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",3644,0.003 
"15380","36","36063","0228.04","14120","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",3271,0.003 
"15380","36","36063","0229.01","14120","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2341,0.002 
"15380","36","36063","0229.02","14120","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",3121,0.003 
"15380","36","36063","0230.01","14120","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2225,0.002 
"15380","36","36063","0231.00","14120","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2370,0.002 
"15380","36","36063","0232.00","14120","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",2838,0.002 
"15380","36","36063","0233.00","14120","U","11350","01101","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","North Tonawanda, NY","Niagara County (Southwest)--Greater Niagara Falls & North Tonawanda Area","Buffalo, NY Urbanized Area",6993,0.006 
"15380","36","36063","0234.01","14067","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Gasport, NY","Niagara County (North & East)"," ",19,0 
"15380","36","36063","0234.01","14094","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)"," ",2528,0.002 
"15380","36","36063","0234.01","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",4853,0.004 
"15380","36","36063","0234.02","14094","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)"," ",1142,0.001 
"15380","36","36063","0234.02","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",3117,0.003 
"15380","36","36063","0234.04","14094","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)"," ",1345,0.001 
"15380","36","36063","0234.04","14094","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",1927,0.002 
"15380","36","36063","0234.04","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",1855,0.002 
"15380","36","36063","0234.05","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",3743,0.003 
"15380","36","36063","0235.00","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",2617,0.002 
"15380","36","36063","0236.00","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",3878,0.003 
"15380","36","36063","0237.00","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",2059,0.002 
"15380","36","36063","0238.00","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",3364,0.003 
"15380","36","36063","0239.01","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",3941,0.003 
"15380","36","36063","0239.02","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",5306,0.005 
"15380","36","36063","0240.01","14001","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Akron, NY","Niagara County (North & East)"," ",590,0.001 
"15380","36","36063","0240.01","14067","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Gasport, NY","Niagara County (North & East)"," ",1981,0.002 
"15380","36","36063","0240.01","14067","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Gasport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",1033,0.001 
"15380","36","36063","0240.01","14094","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)"," ",1017,0.001 
"15380","36","36063","0240.01","14094","U","50797","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)","Lockport, NY Urban Cluster",258,0 
"15380","36","36063","0240.01","14105","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Middleport, NY","Niagara County (North & East)"," ",1066,0.001 
"15380","36","36063","0240.01","14105","U","56035","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Middleport, NY","Niagara County (North & East)","Medina, NY Urban Cluster",40,0 
"15380","36","36063","0240.02","14105","U","56035","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Middleport, NY","Niagara County (North & East)","Medina, NY Urban Cluster",1840,0.002 
"15380","36","36063","0241.01","14008","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Appleton, NY","Niagara County (North & East)"," ",272,0 
"15380","36","36063","0241.01","14012","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Barker, NY","Niagara County (North & East)"," ",123,0 
"15380","36","36063","0241.01","14067","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Gasport, NY","Niagara County (North & East)"," ",2007,0.002 
"15380","36","36063","0241.01","14094","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)"," ",207,0 
"15380","36","36063","0241.01","14105","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Middleport, NY","Niagara County (North & East)"," ",1343,0.001 
"15380","36","36063","0241.02","14008","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Appleton, NY","Niagara County (North & East)"," ",423,0 
"15380","36","36063","0241.02","14012","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Barker, NY","Niagara County (North & East)"," ",2239,0.002 
"15380","36","36063","0242.01","14008","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Appleton, NY","Niagara County (North & East)"," ",324,0 
"15380","36","36063","0242.01","14028","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Burt, NY","Niagara County (North & East)"," ",141,0 
"15380","36","36063","0242.01","14094","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)"," ",1695,0.001 
"15380","36","36063","0242.01","14108","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Newfane, NY","Niagara County (North & East)"," ",1481,0.001 
"15380","36","36063","0242.01","14108","U","62326","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Newfane, NY","Niagara County (North & East)","Newfane, NY Urban Cluster",3158,0.003 
"15380","36","36063","0242.02","14008","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Appleton, NY","Niagara County (North & East)"," ",448,0 
"15380","36","36063","0242.02","14028","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Burt, NY","Niagara County (North & East)"," ",916,0.001 
"15380","36","36063","0242.02","14028","U","62326","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Burt, NY","Niagara County (North & East)","Newfane, NY Urban Cluster",365,0 
"15380","36","36063","0242.02","14108","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Newfane, NY","Niagara County (North & East)"," ",550,0 
"15380","36","36063","0242.02","14126","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Olcott, NY","Niagara County (North & East)"," ",84,0 
"15380","36","36063","0242.02","14126","U","62326","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Olcott, NY","Niagara County (North & East)","Newfane, NY Urban Cluster",504,0 
"15380","36","36063","0243.01","14172","U","62326","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Wilson, NY","Niagara County (North & East)","Newfane, NY Urban Cluster",1264,0.001 
"15380","36","36063","0243.02","14028","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Burt, NY","Niagara County (North & East)"," ",47,0 
"15380","36","36063","0243.02","14028","U","62326","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Burt, NY","Niagara County (North & East)","Newfane, NY Urban Cluster",126,0 
"15380","36","36063","0243.02","14108","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Newfane, NY","Niagara County (North & East)"," ",693,0.001 
"15380","36","36063","0243.02","14131","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Ransomville, NY","Niagara County (North & East)"," ",1927,0.002 
"15380","36","36063","0243.02","14172","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Wilson, NY","Niagara County (North & East)"," ",1727,0.002 
"15380","36","36063","0243.02","14172","U","62326","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Wilson, NY","Niagara County (North & East)","Newfane, NY Urban Cluster",209,0 
"15380","36","36063","0243.03","14094","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lockport, NY","Niagara County (North & East)"," ",2628,0.002 
"15380","36","36063","0243.03","14131","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Ransomville, NY","Niagara County (North & East)"," ",429,0 
"15380","36","36063","0243.03","14132","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Sanborn, NY","Niagara County (North & East)"," ",2169,0.002 
"15380","36","36063","0243.03","14132","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Sanborn, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",613,0.001 
"15380","36","36063","0244.01","14092","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lewiston, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",2701,0.002 
"15380","36","36063","0244.04","14092","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lewiston, NY","Niagara County (North & East)"," ",56,0 
"15380","36","36063","0244.04","14092","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lewiston, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",4739,0.004 
"15380","36","36063","0244.05","14092","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lewiston, NY","Niagara County (North & East)"," ",1025,0.001 
"15380","36","36063","0244.05","14092","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lewiston, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",1634,0.001 
"15380","36","36063","0244.05","14131","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Ransomville, NY","Niagara County (North & East)"," ",1229,0.001 
"15380","36","36063","0244.05","14132","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Sanborn, NY","Niagara County (North & East)"," ",720,0.001 
"15380","36","36063","0244.05","14174","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Youngstown, NY","Niagara County (North & East)"," ",253,0 
"15380","36","36063","0244.05","14174","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Youngstown, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",468,0 
"15380","36","36063","0244.06","14092","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lewiston, NY","Niagara County (North & East)"," ",38,0 
"15380","36","36063","0244.06","14092","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Lewiston, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",351,0 
"15380","36","36063","0244.06","14109","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara University, NY (PO Boxes)","Niagara County (North & East)","Buffalo, NY Urbanized Area",1117,0.001 
"15380","36","36063","0244.06","14132","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Sanborn, NY","Niagara County (North & East)"," ",204,0 
"15380","36","36063","0244.06","14132","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Sanborn, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",487,0 
"15380","36","36063","0244.06","14304","R"," ","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (North & East)"," ",282,0 
"15380","36","36063","0244.06","14304","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",355,0 
"15380","36","36063","0244.06","14305","U","11350","01102","99999","NY","Niagara NY","Buffalo-Niagara Falls, NY Metropolitan Statistical Area","99999","Niagara Falls, NY","Niagara County (North & East)","Buffalo, NY Urbanized Area",603,0.001 
