"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"19820","26","26093","7240.03","48855","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",1408,0 
"19820","26","26093","7240.03","48855","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",721,0 
"19820","26","26093","7250.00","48843","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",4044,0.001 
"19820","26","26093","7250.00","48855","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1060,0 
"19820","26","26093","7251.00","48843","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",4407,0.001 
"19820","26","26093","7301.01","48836","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fowlerville, MI","Livingston County"," ",90,0 
"19820","26","26093","7301.01","48843","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",1928,0 
"19820","26","26093","7301.01","48843","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",682,0 
"19820","26","26093","7301.02","48843","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",1863,0 
"19820","26","26093","7301.02","48843","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1746,0 
"19820","26","26093","7306.00","48843","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",3688,0.001 
"19820","26","26093","7311.00","48137","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Gregory, MI","Livingston County"," ",1111,0 
"19820","26","26093","7311.00","48836","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Fowlerville, MI","Livingston County"," ",1441,0 
"19820","26","26093","7311.00","48843","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",810,0 
"19820","26","26093","7311.00","48892","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Webberville, MI","Livingston County"," ",324,0 
"19820","26","26093","7311.00","49285","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Stockbridge, MI","Livingston County"," ",115,0 
"19820","26","26093","7321.00","48137","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Gregory, MI","Livingston County"," ",2306,0.001 
"19820","26","26093","7321.00","48169","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County"," ",900,0 
"19820","26","26093","7321.00","48843","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",48,0 
"19820","26","26093","7321.00","49285","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Stockbridge, MI","Livingston County"," ",112,0 
"19820","26","26093","7331.00","48169","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County"," ",1812,0 
"19820","26","26093","7331.00","48169","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",111,0 
"19820","26","26093","7331.00","48843","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",83,0 
"19820","26","26093","7336.01","48169","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County"," ",1096,0 
"19820","26","26093","7336.01","48169","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1542,0 
"19820","26","26093","7336.02","48169","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County"," ",637,0 
"19820","26","26093","7336.02","48169","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",2967,0.001 
"19820","26","26093","7402.00","48114","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County"," ",1070,0 
"19820","26","26093","7402.00","48114","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",978,0 
"19820","26","26093","7402.00","48116","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County"," ",91,0 
"19820","26","26093","7402.00","48380","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Milford, MI","Livingston County"," ",859,0 
"19820","26","26093","7402.00","48380","U","23824","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Milford, MI","Livingston County","Detroit, MI Urbanized Area",8,0 
"19820","26","26093","7402.00","48380","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Milford, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",467,0 
"19820","26","26093","7403.00","48114","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County"," ",813,0 
"19820","26","26093","7403.00","48114","U","23824","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","Detroit, MI Urbanized Area",226,0 
"19820","26","26093","7403.00","48114","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",796,0 
"19820","26","26093","7405.00","48114","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",2194,0.001 
"19820","26","26093","7406.00","48114","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",3027,0.001 
"19820","26","26093","7407.00","48114","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County"," ",82,0 
"19820","26","26093","7407.00","48114","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",2608,0.001 
"19820","26","26093","7408.00","48114","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",2169,0.001 
"19820","26","26093","7408.00","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",549,0 
"19820","26","26093","7409.00","48114","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1302,0 
"19820","26","26093","7409.00","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",552,0 
"19820","26","26093","7411.00","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",2185,0.001 
"19820","26","26093","7416.01","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1879,0 
"19820","26","26093","7416.02","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",3378,0.001 
"19820","26","26093","7422.01","48114","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County"," ",542,0 
"19820","26","26093","7422.01","48114","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1186,0 
"19820","26","26093","7422.01","48843","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",352,0 
"19820","26","26093","7422.01","48843","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1040,0 
"19820","26","26093","7422.02","48114","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",2015,0 
"19820","26","26093","7424.01","48843","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1140,0 
"19820","26","26093","7424.02","48114","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",36,0 
"19820","26","26093","7424.02","48843","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",3867,0.001 
"19820","26","26093","7425.00","48843","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",1768,0 
"19820","26","26093","7425.00","48843","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",412,0 
"19820","26","26093","7427.00","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1898,0 
"19820","26","26093","7427.00","48843","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",223,0 
"19820","26","26093","7427.00","48843","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1522,0 
"19820","26","26093","7429.00","48116","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County"," ",400,0 
"19820","26","26093","7429.00","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",3422,0.001 
"19820","26","26093","7433.00","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",2425,0.001 
"19820","26","26093","7434.00","48116","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County"," ",282,0 
"19820","26","26093","7434.00","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1629,0 
"19820","26","26093","7434.00","48169","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County"," ",1144,0 
"19820","26","26093","7434.00","48169","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",424,0 
"19820","26","26093","7434.00","48843","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Howell, MI","Livingston County"," ",216,0 
"19820","26","26093","7435.00","48169","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1878,0 
"19820","26","26093","7436.00","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",821,0 
"19820","26","26093","7436.00","48169","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County"," ",3,0 
"19820","26","26093","7436.00","48169","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Pinckney, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",1375,0 
"19820","26","26093","7436.00","48189","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Whitmore Lake, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",783,0 
"19820","26","26093","7437.00","48116","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Brighton, MI","Livingston County","South Lyon--Howell, MI Urbanized Area",633,0 
"19820","26","26093","7437.00","48139","U","83332","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Hamburg, MI (PO Boxes)","Livingston County","South Lyon--Howell, MI Urbanized Area",206,0 
"19820","26","26093","7437.00","48189","R"," ","02800","47644","MI","Livingston MI","Detroit-Warren-Livonia, MI Metropolitan Statistical Area","47644","Whitmore Lake, MI","Livingston County"," ",138,0 
